Temperature_C,Humidity_%,Wind_Speed_km_h,Precipitation_mm,Pressure_hPa,Cloud_Cover_%,UV_Index,Visibility_km,Dew_Point_C,Solar_Radiation_W_m2
41.38678986192488,90.23794563560556,19.75654538057516,0.992287466776749,1041.5495689309905,28.613504245831432,8.884726059484628,6.052202417704041,3.3983186841830157,698.0743384786489
12.808181098157476,89.44453520859602,35.66034416413088,14.49196573695258,1030.77601201644,64.04472739932528,2.7098307196653204,8.94552841610271,12.441238862630454,387.95216865489203
28.357898634958914,84.4740320094097,9.960763744702655,2.2318599991449495,987.8813326570436,31.416206383697208,0.6957874978854754,5.750308974660586,5.354406318489671,159.91324502412752
24.363888944638155,83.20243490456491,44.51075013180872,12.166390000155435,1008.5444624084314,95.7971066482454,1.448804887269906,5.658668455581705,1.501829208874561,398.14949352290654
44.383251591801226,44.37433112784326,14.370479823278986,5.620995003337783,1042.04662533721,3.3423572435503757,9.446194653825382,6.200893732968182,8.137583453153386,579.9678202031429
13.921361575881832,26.473542644100174,18.389299387807647,3.4699210071004405,983.3037691188165,57.97928438329551,6.971616132220164,7.74383819628191,3.5921906296053185,948.0532818528903
23.92494596660096,52.23841430121291,2.9045976040174892,7.595030458386349,1047.2991633749434,16.65035470495151,2.785212797069743,9.682214309456148,17.748326835856158,68.75095208867732
43.93146516463791,33.88196119892069,5.57561061606382,16.028915524459073,1027.5413797823694,71.22202051771586,6.108254078609995,1.6620701879418909,13.34313534178611,507.3940938449606
40.29274940628931,75.59608711219694,25.793095135616404,7.841871538091453,1024.1963184350363,17.589028341866207,5.803375846678854,1.4809114215191546,3.595861774757772,328.91977821072436
38.59752248322479,47.687978123022845,13.379633836398575,15.015392984221114,998.9391479541594,23.538326189835757,7.209795762847274,9.437953036666046,0.23103971013785918,508.31169427669454
19.026598946572896,98.04881606879319,41.77401128710972,2.5097259359830137,997.4154252117424,49.43708110457581,2.5650630986377796,5.768880629663855,20.20392622560532,23.975447376531676
15.981065558652304,71.27776618762655,0.7346694327476921,15.455428393301583,1045.9440753642016,91.4834949996878,9.508432859138374,6.534127131102425,4.4048601541061885,313.0253547015813
33.402512697355085,85.79844509074887,18.95470243359681,4.738666498132973,1000.8790717963886,21.171437214797084,3.4030541828801413,5.341812414352559,15.155416055519149,819.868147527005
42.528159619465505,30.601973819347876,16.867277338454635,13.547862597777456,1034.28537077033,14.424002111810353,7.635448193738606,1.8429170734672704,8.423047826918639,553.9417338546375
29.486701255487542,88.9611585818098,0.9663815458800518,11.315631096819928,1007.5185258744956,75.89768318540307,0.1773711100943638,7.912804405767999,14.63714845787589,450.5824928161174
30.006444131446493,93.82057524107155,6.2184199500255115,18.582894344233747,989.7477849549293,50.0619532333931,4.0992284288356196,7.725021805797282,7.8913406745581005,285.5250717153396
19.799268278109945,58.96495350551487,20.682133745931765,7.74645035950628,980.7500708386751,91.17851123817714,3.868807997546891,3.805329893435308,2.173489017306354,298.0425227913559
36.93225266171779,68.5002350200782,24.64322922237233,1.323303776688809,1018.0980135910676,14.661455715984228,5.978328714413159,3.7561532070556036,5.57375021394384,383.10143359058446
16.546531199513318,81.18478407223964,20.214487362743455,0.3831097110250581,1048.3045172984253,64.59278930230393,0.8000988795491615,8.540572428149666,4.70146416197689,835.5707099645604
21.328773274148528,33.98709018083301,26.546883920604692,16.53717121945506,1005.8395335666443,23.287914615181503,8.69144511098719,1.6512153196719397,10.700483810991097,967.2132068082684
24.890275351574587,60.205286117075396,29.756583745284075,10.494712753228644,1005.0034633795132,15.67604286516393,2.3955888194432537,8.929946335209092,16.457094585653934,438.6553813503745
27.766363253955927,51.89304222178505,0.4961910563917815,15.504881036698986,1004.086413249461,68.34294151572705,7.447415963702112,3.30995520906323,6.5951518736589385,393.35283874776184
18.484340634527808,31.70991937297993,23.204757972675193,4.688512000230293,1016.4380686113401,59.36846199087332,8.835333355685025,6.336862729799446,0.3017483825154488,846.5507758198628
14.019288865872124,49.40275378332252,48.17496204437941,6.901674910264674,1010.8465418397005,75.48274583623312,6.180646518656644,9.423947611015999,12.973434106618923,426.9053206363036
31.37170148545714,25.453784750839485,25.951614006477435,0.6020774442263788,1041.594023870891,30.946257644618235,8.14971527394184,7.103102513829818,15.143987233974302,552.0181722956512
20.10206936340895,22.06495255595896,33.87711337294766,19.229846491482242,1015.3864554206443,44.79716563821899,7.2804634343650605,4.72986831220333,24.07176235004524,230.94166459874444
30.34333774979143,30.81330313238582,15.59319289584416,13.357358134016268,1015.5430486731998,40.547167633041845,3.9108277686720836,7.205807880148736,14.73677007733117,743.5025357790752
15.40269503459708,97.0492089271339,38.699568907638124,18.664101755186124,989.686011630439,98.40894639665142,8.897443929369219,4.095816726847332,11.779313984453546,531.9883182707819
26.83990356491861,63.96236287160136,38.64607409380575,5.309928148581447,1048.791767863727,29.22489567393879,3.241715068740808,3.495325747142675,14.335040647442595,809.0345502403417
28.640630139305504,97.2657728922576,26.064802382706947,12.229272224513217,997.498102360818,29.481723834676686,6.283342095266689,9.970149501412116,23.197515746550675,780.7327300286697
11.813823788784942,54.59983026641056,48.80069116396068,13.569999365852755,985.1354847221722,35.45482088286074,8.199375130556934,7.757112080618089,20.709453640041158,215.00476827002856
21.78114973678722,44.945290646820766,6.277510738132669,6.350994005151769,1026.4202374282645,56.45940812903215,4.168515007937583,6.802479796436359,8.0744683340952,715.6355505577624
14.704513692864099,60.49134902721953,0.8473832444790497,16.9621847003126,1021.6756459109811,25.232274426374524,3.3304436837916755,4.197606788973869,5.9313590914284315,800.0544079513714
12.218123966546871,55.16093509063281,38.5079105878548,18.943229258004955,1009.0601957794922,91.52899403792739,5.05280611190105,1.4424474623954335,6.565840309151841,346.1072407823951
44.64860813364808,28.453174740939513,40.35777686824413,17.697102353920087,1009.5534563716475,26.56855648662635,8.99759843784069,1.2795118843164004,12.610525992880325,172.60911290227455
21.282384574115305,71.2661051752165,6.0103614560288126,14.781339518787451,1034.9544744732502,89.58157315601947,10.229139394602312,5.987631299039189,18.601236280714446,2.63215557958818
38.34560560491222,37.28305460076797,13.279141647930304,5.549293594499081,993.6998848069754,10.347506364658464,5.995917541458792,7.85829448935146,12.580480179574053,450.9036530931482
18.912422916731735,69.56703639182636,0.8776181683314455,5.632320842112635,1037.4177323261422,65.65627023996524,7.2761282585601705,5.8364127139946955,1.6949098957028146,352.4327315388416
33.85259527783752,72.01608739185227,14.665430539028234,19.267206408920757,1025.4122979726512,90.69855184382438,9.936009844628057,8.567065647452031,18.089517510999524,554.9098338254089
36.60797509613903,32.16198825029185,38.657093695933575,0.20568991871384057,1009.3278841645667,16.874943839822954,1.0840153655423663,1.3008387978389946,20.149253216773847,188.04109258878577
30.84735592127455,24.907970168853453,25.898026385628945,14.32099946484289,1012.0620031608707,96.8326960099255,2.5528643565278153,4.300768687833461,7.237446627992991,859.6655476664752
26.505166599255542,82.46092688547519,17.404779658414405,14.124923251105244,997.9653045030267,45.28833604155117,7.797900068767407,3.1336335205676025,16.60314348208376,257.7552156281097
24.4144319951544,56.78403390154561,18.586964745316514,12.453790818995948,1032.6480032887882,94.57151084410245,9.061189081035296,5.025456713414099,10.664797526359834,226.42960508764997
22.210389329004833,24.65310364043806,0.0676812857734077,19.802176921737317,1015.9012319613687,67.6820043630047,9.427319311636357,1.6513875387471022,22.22798389318607,480.7140564843559
42.53352004867391,99.58930537358137,14.990026378261796,6.237588715274505,1002.4598179924891,30.158686987355154,4.566178945404259,9.587184774139653,21.130638954018497,498.85102374427424
39.07167927257052,24.62244487970933,32.32293708189653,6.799437275864964,1021.7235081032666,18.83025249171064,0.9827389252105352,3.009298609624248,13.135799957741057,215.08522878509285
43.77594187332794,75.60281830868425,48.70972219081786,1.578788058931111,1049.7014116435926,30.37350462250994,4.815596250295819,9.300769979352262,17.28763864533986,271.86072672591575
14.350402821994066,98.69431402107308,42.353041349194974,8.855962730874749,1010.4683595759587,9.301740926267499,2.5380804922775915,4.833038395330136,22.083742525552598,169.70523915524493
35.58036163212755,39.13440833727405,1.1797482322764563,5.220970524696962,1044.4483980545033,14.386796634332978,3.203161004962866,9.869717199296963,12.392925251956887,718.4601783231668
42.841915988736325,31.379949494975694,44.928030233741964,6.867734043552884,1004.1511787947196,10.466044034648114,8.494943125212563,5.986525451141897,7.831268512220549,770.0890312540819
16.343157315798106,29.71079515379431,39.1599206649313,16.691435805112555,983.831289484749,42.29435437415577,0.8307979462847556,9.377495777582267,18.84165344773953,462.32849745928263
12.327369357837213,44.262011805407646,39.01880617854902,18.709690270549913,994.29694744579,79.55783762575864,9.103393392287723,1.0481408982480056,5.501656369617295,714.0870226850175
35.939222725152064,28.083664880851735,22.899787950178574,3.7146614401037126,1009.308660032938,14.138355421634019,4.7043599440658594,7.734149255628101,9.71327870015105,735.9353919374455
30.106558961296916,75.37290733553056,19.90026464772514,7.450178631069317,995.3744450016198,13.032043317233589,6.556703242106546,9.127455877922639,21.643180927669842,138.27552767780858
39.46400718653952,24.983343850405014,15.14578644165963,18.572611242307882,980.0158926752779,64.34289495173307,0.986174543592469,2.2574851028105867,18.110558506732875,966.1780248345367
14.892033181920132,60.75377025198318,3.284742947718289,1.2361692137844527,1044.050107642327,19.71829819680663,3.710949861930076,1.8651326655893634,10.095275131187481,821.031947096431
37.834355915096154,99.73574830823814,11.411768174684955,1.8472105622275703,1039.071558786165,9.76100381089916,0.9867101091633036,4.8211534646736,5.368612560208935,204.4834611958235
17.056956201671056,85.11762156048151,12.33018174890123,3.2558197841245873,1031.9604562040863,16.684857820557763,10.576980951692205,9.403110155196416,8.899209770805912,186.16503574607023
15.727958000299658,69.21755505848087,24.20385348551008,11.904256682537495,991.747021695222,92.37313958767761,8.879878142588755,5.881479041713948,7.102603730685825,125.66114557958275
15.749302927584754,44.500289662928935,37.3722203298347,3.0094454201199494,988.425450334699,82.14712527761908,5.055960297921063,5.747108173495589,4.402232198596348,138.37856254191837
38.51011520809837,69.91166690333108,23.69049141989733,19.36152762901467,984.7323324630668,35.40645623550941,2.4596280315603822,2.2701350646938967,18.583322839141417,748.1617990286961
33.281902724367,62.163317112932134,2.8922224723580303,8.934290545170407,1030.6820432141044,65.58207673273928,10.268006157748374,1.007105599838969,6.301747171254288,469.65425695162355
28.307289866919177,54.086670711229715,47.88949004941019,10.030359207003327,1045.016557248152,53.72756736680381,3.7905625529966893,8.291260816709151,11.354186754194096,782.9341727398672
22.559066944322588,30.45683013921596,47.13621595470561,4.93317231610813,1010.1375074639126,67.7124263482564,1.7708287485611223,1.788171066876144,9.646486170902726,746.2548943502054
40.70201892845879,90.92833721923733,39.25947715742042,9.41920504869467,988.3398470397234,68.26711524627594,6.1948082729935035,6.7046483686179155,24.55193446589077,604.6127135052216
23.73557875979224,55.9827719057058,49.56639507821103,13.23827265274023,1015.8674974512475,62.8734015059993,10.381515323792977,9.231548090636723,9.777306103705513,686.3666065786796
38.5809803815052,35.56980094566121,27.224116640013147,15.023542739080856,1004.4182335221041,26.610136853730857,0.042133195503548326,2.8778672184258793,1.9995620699188699,18.35572437914179
25.369721799957645,49.420748070183166,48.138417512660304,15.07736165419826,1006.2377447044998,3.900642076281813,2.6193732757939863,6.987455526132197,2.2456438143021007,311.77764680502196
23.193055029871765,53.130380202314164,3.7802520308375387,11.557822253881767,1023.4931436908995,45.55667819901088,10.322924044514483,1.7082871903675851,14.76884303382662,637.8221792594102
26.193792498436224,86.20303164534994,18.284037413068567,18.087195499877144,1030.3102679283543,89.09738846907038,1.8819456354287825,6.433796294538517,14.98408879345664,9.3449534862442
20.548225595744974,78.68915044491217,11.269063400338291,16.348156946122188,987.7422519211212,56.94972585185759,1.2456779680380183,2.4753854885788247,10.468974762066374,32.97694368259341
36.16632830616879,81.54439149130718,9.7916542067135,15.140962293972509,982.4913161564533,83.23910417019079,6.272059373797849,7.623582044636602,10.796092307800741,851.8879824703832
27.59521365323677,20.882501154291777,7.040147444633805,1.1121104336092125,1049.603121188,99.16243429612281,9.480282056243128,3.7110816531451736,1.3483145710217803,684.0248616920718
18.127444330138605,53.29231985438092,31.120682078299833,0.13755924439298628,996.2909844240886,16.361620413827627,5.248207994633187,5.170519079241816,12.913662759731556,265.36973312034394
41.4851100646099,58.50753213082589,39.06609278736525,4.248945543909459,983.7681367435921,69.17776391419824,10.940206823529772,6.394874878248595,12.618486884508792,687.962840118709
23.4361927480624,21.535382145844537,28.914919971018033,13.270471878269046,993.2912730367144,67.42935737000246,7.470888694917921,2.541460695996156,3.7387329639236135,792.4566691392632
